timestamp,node,namespace,pod,container,syscall_read_rate,syscall_write_rate,syscall_open_rate,tcp_connect_rate,tcp_retransmit_rate,network_rx_bytes,network_tx_bytes,disk_read_bytes,disk_write_bytes,disk_io_latency_ms,process_exec_count,process_fork_count,context_switch_count
2026-05-27T05:00:08Z,gpu-2,kube-system,tetragon-lg9v2,export-stdout,91.2,88.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2026-05-27T05:00:08Z,gpu-2,node,system,systemd-journald.service,1.2,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T05:00:08Z,gpu-2,kube-system,kube-proxy-4fw9f,kube-proxy,3.4,0.5,0.0,0.0,0.0,22233.0,96.0,0.0,0.0,0.0,0.0,0.0,138.0
2026-05-27T05:00:08Z,gpu-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-xlc27,worker,0.8,0.4,0.0,0.0,0.0,444.0,376.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-05-27T05:00:08Z,gpu-2,kube-system,ovs-ovn-rzrps,openvswitch,176.3,127.3,58.7,0.0,0.0,12624.0,41.0,0.0,0.0,0.0,78.0,132.0,3585.0
2026-05-27T05:00:08Z,gpu-2,longhorn-system,csi-provisioner-57f9d44448-ptxnz,csi-provisioner,9.0,8.3,0.1,0.0,0.0,1089.0,78.0,0.0,0.0,0.0,0.0,0.0,611.0
2026-05-27T05:00:08Z,gpu-2,longhorn-system,csi-resizer-547f8b9dc8-pv4c6,csi-resizer,4.6,3.7,0.1,0.0,0.0,1865.0,1621.0,0.0,0.0,0.0,0.0,0.0,384.0
2026-05-27T05:00:08Z,gpu-2,unknown,unknown,unknown,23.3,2.8,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2026-05-27T05:00:08Z,gpu-2,kube-system,kube-ovn-controller-667d7fd768-jjmjw,kube-ovn-controller,187.5,86.6,7.5,0.8,0.0,609592.0,52793.0,0.0,12288.0,0.062729,8.0,164.0,14151.0
2026-05-27T05:00:08Z,gpu-2,kuberay-system,kuberay-operator-54f999c8d4-hjw4f,kuberay-operator,67.3,15.8,2.4,0.0,0.0,300461.0,141888.0,0.0,0.0,0.0,0.0,0.0,2516.0
2026-05-27T05:00:08Z,gpu-2,monitoring,my-monitoring-prometheus-node-exporter-s5bwz,node-exporter,0.4,0.3,0.0,0.0,0.0,312.0,4881.0,0.0,0.0,0.0,0.0,0.0,23.0
2026-05-27T05:00:08Z,gpu-2,node,system,containerd.service,1080.7,406.9,930.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,471.0,33142.0
2026-05-27T05:00:08Z,gpu-2,longhorn-system,instance-manager-0e6b9200343ddf45f7baad0563466781,instance-manager,496.5,81.2,25.1,6.6,0.0,33353.0,32391.0,0.0,0.0,0.0,12.0,12.0,5980.0
2026-05-27T05:00:08Z,gpu-2,longhorn-system,csi-attacher-5857549d6f-5gqkl,csi-attacher,4.3,3.7,0.0,0.0,0.0,1113.0,78.0,0.0,0.0,0.0,0.0,0.0,357.0
2026-05-27T05:00:08Z,gpu-2,kube-system,kube-ovn-pinger-ns5hl,pinger,57.3,26.4,13.3,0.2,0.0,113663.0,1498.0,0.0,20480.0,0.0531676666666666,17.0,26.0,3954.0
2026-05-27T05:00:08Z,gpu-2,node,system,rsyslog.service,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T05:00:08Z,gpu-2,node,system,multipathd.service,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
2026-05-27T05:00:08Z,gpu-2,gpu-operator,nvidia-dcgm-exporter-8gvgx,nvidia-dcgm-exporter,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3113.0
2026-05-27T05:00:08Z,gpu-2,unknown,pod-7e9d5b1d,nginx-proxy,0.0,0.0,0.0,0.0,0.0,70209.0,70281.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-05-27T05:00:08Z,gpu-2,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,336.0,64.0,1900544.0,0.0526133010752688,0.0,4.0,151118.0
2026-05-27T05:00:08Z,gpu-2,node,system,cron.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:00:08Z,gpu-2,node,system,systemd-networkd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T05:00:08Z,gpu-2,default,video-study-jupyter-768b75c8b8-4fpkf,jupyter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T05:00:08Z,gpu-2,node,system,dbus.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:00:08Z,gpu-2,gpu-operator,nvidia-device-plugin-daemonset-48dnx,nvidia-device-plugin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T05:00:08Z,gpu-2,node,system,systemd-logind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
2026-05-27T05:00:08Z,gpu-2,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2026-05-27T05:00:08Z,gpu-2,node,system,iscsid.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T05:00:08Z,gpu-2,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:00:08Z,gpu-2,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:00:24Z,gpu-2,longhorn-system,engine-image-ei-3154f3aa-952sn,engine-image-ei-3154f3aa,19.1,1.5,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,70.0,2676.0
2026-05-27T05:00:24Z,gpu-2,kube-system,tetragon-lg9v2,tetragon,12.2,15.0,0.0,0.0,0.0,45048.0,478.0,0.0,0.0,0.0,0.0,0.0,23330.0
2026-05-27T05:00:24Z,gpu-2,kube-system,kube-ovn-cni-j75gs,cni-server,606.4,37.6,824.1,0.4,0.0,269474.0,1940.0,0.0,0.0,0.0,218.0,293.0,7860.0
2026-05-27T05:00:24Z,gpu-2,longhorn-system,longhorn-manager-2h7l5,longhorn-manager,847.9,382.8,6.8,0.5,0.0,3067134.0,1578336.0,0.0,0.0,0.0,0.0,0.0,29437.0
2026-05-27T05:00:24Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,node-driver-registrar,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T05:00:24Z,gpu-2,kube-system,coredns-64b5cc5cbc-fthr4,coredns,43.3,15.1,0.0,1.6,0.0,10368.0,19120.0,0.0,0.0,0.0,0.0,0.0,1334.0
2026-05-27T05:00:24Z,gpu-2,node,system,kubelet.service,687.7,69.4,222.9,2.9,0.0,187243.0,11839.0,0.0,0.0,0.0,0.0,0.0,10887.0
2026-05-27T05:00:24Z,gpu-2,ebpf-final,ebpf-collector-6qx4h,collector,265.2,0.9,242.0,0.1,0.0,344896.0,23318.0,0.0,0.0,0.0,0.0,0.0,281.0
2026-05-27T05:00:24Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,longhorn-liveness-probe,4.7,3.3,0.0,0.0,0.0,336.0,411.0,0.0,0.0,0.0,0.0,0.0,348.0
2026-05-27T05:00:24Z,gpu-2,kube-system,nodelocaldns-pvb8f,node-cache,20.2,6.7,0.6,1.6,0.0,7834.0,5782.0,0.0,0.0,0.0,0.0,0.0,1157.0
2026-05-27T05:00:24Z,gpu-2,longhorn-system,csi-snapshotter-8558df8679-x2knb,csi-snapshotter,4.4,3.7,0.0,0.0,0.0,1132.0,39.0,0.0,0.0,0.0,0.0,0.0,318.0
2026-05-27T05:00:24Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,longhorn-csi-plugin,4.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0
2026-05-27T05:00:24Z,gpu-2,kube-system,tetragon-lg9v2,export-stdout,85.2,82.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2026-05-27T05:00:24Z,gpu-2,kube-system,kube-proxy-4fw9f,kube-proxy,7.0,0.9,0.1,0.0,0.0,44708.0,409.0,0.0,0.0,0.0,0.0,0.0,205.0
2026-05-27T05:00:24Z,gpu-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-xlc27,worker,0.6,0.3,0.0,0.0,0.0,261.0,227.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-05-27T05:00:24Z,gpu-2,kube-system,ovs-ovn-rzrps,openvswitch,171.5,102.3,57.4,0.0,0.0,38.0,41.0,0.0,0.0,0.0,78.0,132.0,3909.0
2026-05-27T05:00:24Z,gpu-2,longhorn-system,csi-provisioner-57f9d44448-ptxnz,csi-provisioner,7.4,7.0,0.0,0.0,0.0,1088.0,78.0,0.0,0.0,0.0,0.0,0.0,616.0
2026-05-27T05:00:24Z,gpu-2,longhorn-system,csi-resizer-547f8b9dc8-pv4c6,csi-resizer,4.6,4.1,0.0,0.0,0.0,1700.0,1492.0,0.0,0.0,0.0,0.0,0.0,391.0
2026-05-27T05:00:24Z,gpu-2,kube-system,kube-ovn-controller-667d7fd768-jjmjw,kube-ovn-controller,109.0,50.2,6.4,0.7,0.0,278625.0,10123.0,0.0,8192.0,0.064567,7.0,142.0,9540.0
2026-05-27T05:00:24Z,gpu-2,kuberay-system,kuberay-operator-54f999c8d4-hjw4f,kuberay-operator,56.6,18.2,2.9,0.0,0.0,205932.0,166421.0,0.0,0.0,0.0,0.0,0.0,2448.0
2026-05-27T05:00:24Z,gpu-2,monitoring,my-monitoring-prometheus-node-exporter-s5bwz,node-exporter,0.4,0.3,0.0,0.0,0.0,312.0,4881.0,0.0,0.0,0.0,0.0,0.0,24.0
2026-05-27T05:00:24Z,gpu-2,node,system,containerd.service,1104.0,467.1,1452.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,436.0,34450.0
2026-05-27T05:00:24Z,gpu-2,longhorn-system,instance-manager-0e6b9200343ddf45f7baad0563466781,instance-manager,338.2,84.3,14.0,6.3,0.0,35479.0,35132.0,0.0,0.0,0.0,7.0,7.0,6434.0
2026-05-27T05:00:24Z,gpu-2,longhorn-system,csi-attacher-5857549d6f-5gqkl,csi-attacher,4.8,4.2,0.1,0.0,0.0,1111.0,78.0,0.0,0.0,0.0,0.0,0.0,307.0
2026-05-27T05:00:24Z,gpu-2,kube-system,kube-ovn-pinger-ns5hl,pinger,77.9,29.4,26.4,0.4,0.0,198013.0,2477.0,0.0,24576.0,0.05796225,34.0,52.0,5241.0
2026-05-27T05:00:24Z,gpu-2,node,system,multipathd.service,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
2026-05-27T05:00:24Z,gpu-2,unknown,pod-7e9d5b1d,nginx-proxy,0.0,0.0,0.0,0.0,0.0,139172.0,139268.0,0.0,0.0,0.0,0.0,0.0,120.0
2026-05-27T05:00:24Z,gpu-2,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,528.0,64.0,2256896.0,0.0483171720430107,0.0,0.0,158728.0
2026-05-27T05:00:24Z,gpu-2,gpu-operator,nvidia-container-toolkit-daemonset-fv6md,nvidia-container-toolkit-ctr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0
2026-05-27T05:00:24Z,gpu-2,gpu-operator,nvidia-dcgm-exporter-8gvgx,nvidia-dcgm-exporter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3223.0
2026-05-27T05:00:24Z,gpu-2,default,video-study-jupyter-768b75c8b8-4fpkf,jupyter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2026-05-27T05:00:24Z,gpu-2,gpu-operator,nvidia-device-plugin-daemonset-48dnx,nvidia-device-plugin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2026-05-27T05:00:24Z,gpu-2,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2026-05-27T05:00:24Z,gpu-2,node,system,iscsid.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2026-05-27T05:00:24Z,gpu-2,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:00:24Z,gpu-2,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:00:24Z,gpu-2,node,system,rpcbind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:00:39Z,gpu-2,gpu-operator,nvidia-dcgm-exporter-8gvgx,nvidia-dcgm-exporter,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3180.0
2026-05-27T05:00:39Z,gpu-2,longhorn-system,engine-image-ei-3154f3aa-952sn,engine-image-ei-3154f3aa,19.6,1.5,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,72.0,2683.0
2026-05-27T05:00:39Z,gpu-2,kube-system,tetragon-lg9v2,tetragon,7.1,17.3,0.0,0.0,0.0,22663.0,239.0,0.0,0.0,0.0,0.0,0.0,23499.0
2026-05-27T05:00:39Z,gpu-2,kube-system,kube-ovn-cni-j75gs,cni-server,474.5,35.4,695.1,0.4,0.0,272422.0,1680.0,0.0,0.0,0.0,217.0,297.0,7561.0
2026-05-27T05:00:39Z,gpu-2,longhorn-system,longhorn-manager-2h7l5,longhorn-manager,625.1,271.2,2.5,0.6,0.0,2354831.0,945002.0,0.0,0.0,0.0,2.0,11.0,22920.0
2026-05-27T05:00:39Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,node-driver-registrar,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2026-05-27T05:00:39Z,gpu-2,kube-system,coredns-64b5cc5cbc-fthr4,coredns,34.5,12.5,0.1,1.5,0.0,8340.0,14366.0,0.0,0.0,0.0,0.0,0.0,1156.0
2026-05-27T05:00:39Z,gpu-2,node,system,kubelet.service,763.5,59.3,376.2,2.8,0.0,137514.0,12344.0,0.0,0.0,0.0,0.0,0.0,9879.0
2026-05-27T05:00:39Z,gpu-2,ebpf-final,ebpf-collector-6qx4h,collector,0.2,0.8,0.3,0.1,0.0,0.0,18635.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T05:00:39Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,longhorn-liveness-probe,5.1,3.4,0.0,0.0,0.0,336.0,411.0,0.0,0.0,0.0,0.0,0.0,337.0
2026-05-27T05:00:39Z,gpu-2,kube-system,nodelocaldns-pvb8f,node-cache,18.5,6.2,0.4,1.5,0.0,6713.0,4981.0,0.0,0.0,0.0,0.0,0.0,1047.0
2026-05-27T05:00:39Z,gpu-2,longhorn-system,csi-snapshotter-8558df8679-x2knb,csi-snapshotter,4.0,3.4,0.0,0.0,0.0,1134.0,78.0,0.0,0.0,0.0,0.0,0.0,248.0
2026-05-27T05:00:39Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,longhorn-csi-plugin,4.4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0
2026-05-27T05:00:39Z,gpu-2,kube-system,tetragon-lg9v2,export-stdout,112.6,110.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T05:00:39Z,gpu-2,kube-system,kube-proxy-4fw9f,kube-proxy,3.6,0.5,0.0,0.0,0.0,22358.0,96.0,0.0,0.0,0.0,0.0,0.0,180.0
2026-05-27T05:00:39Z,gpu-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-xlc27,worker,1.1,0.4,0.0,0.0,0.0,444.0,376.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-05-27T05:00:39Z,gpu-2,kube-system,ovs-ovn-rzrps,openvswitch,169.8,106.1,56.8,0.0,0.0,76.0,82.0,0.0,0.0,0.0,78.0,133.0,3878.0
2026-05-27T05:00:39Z,gpu-2,gpu-operator,gpu-feature-discovery-mtq9w,gpu-feature-discovery,64.6,0.4,35.2,0.0,0.0,0.0,0.0,0.0,4096.0,0.057879,0.0,0.0,550.0
2026-05-27T05:00:39Z,gpu-2,longhorn-system,csi-provisioner-57f9d44448-ptxnz,csi-provisioner,6.1,5.6,0.0,0.0,0.0,1086.0,78.0,0.0,0.0,0.0,0.0,0.0,520.0
2026-05-27T05:00:39Z,gpu-2,longhorn-system,csi-resizer-547f8b9dc8-pv4c6,csi-resizer,4.1,3.7,0.0,0.0,0.0,1756.0,1529.0,0.0,0.0,0.0,0.0,0.0,364.0
2026-05-27T05:00:39Z,gpu-2,kube-system,kube-ovn-controller-667d7fd768-jjmjw,kube-ovn-controller,109.5,49.7,6.3,0.7,0.0,281033.0,10017.0,0.0,0.0,0.0,7.0,141.0,9593.0
2026-05-27T05:00:39Z,gpu-2,kuberay-system,kuberay-operator-54f999c8d4-hjw4f,kuberay-operator,48.1,15.8,2.5,0.0,0.0,187312.0,133488.0,0.0,0.0,0.0,0.0,0.0,2152.0
2026-05-27T05:00:39Z,gpu-2,monitoring,my-monitoring-prometheus-node-exporter-s5bwz,node-exporter,0.7,0.4,0.0,0.0,0.0,416.0,6508.0,0.0,0.0,0.0,0.0,0.0,37.0
2026-05-27T05:00:39Z,gpu-2,node,system,containerd.service,1180.8,431.9,922.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,436.0,32710.0
2026-05-27T05:00:39Z,gpu-2,longhorn-system,instance-manager-0e6b9200343ddf45f7baad0563466781,instance-manager,329.9,82.1,13.9,6.2,0.0,33562.0,32453.0,0.0,0.0,0.0,7.0,7.0,5924.0
2026-05-27T05:00:39Z,gpu-2,longhorn-system,csi-attacher-5857549d6f-5gqkl,csi-attacher,4.2,3.7,0.0,0.0,0.0,1112.0,78.0,0.0,0.0,0.0,0.0,0.0,294.0
2026-05-27T05:00:39Z,gpu-2,kube-system,kube-ovn-pinger-ns5hl,pinger,55.9,25.2,13.2,0.2,0.0,143017.0,1873.0,0.0,16384.0,0.055029,17.0,26.0,4943.0
2026-05-27T05:00:39Z,gpu-2,node,system,multipathd.service,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
2026-05-27T05:00:39Z,gpu-2,node,system,init.scope,0.0,4.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T05:00:39Z,gpu-2,unknown,pod-7e9d5b1d,nginx-proxy,0.0,0.0,0.0,0.0,0.0,74152.0,74200.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-05-27T05:00:39Z,gpu-2,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,432.0,56.0,1679360.0,0.0490486071428571,0.0,3.0,146715.0
2026-05-27T05:00:39Z,gpu-2,gpu-operator,nvidia-device-plugin-daemonset-48dnx,nvidia-device-plugin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0
2026-05-27T05:00:39Z,gpu-2,default,video-study-jupyter-768b75c8b8-4fpkf,jupyter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T05:00:39Z,gpu-2,node,system,dbus.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T05:00:39Z,gpu-2,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2026-05-27T05:00:39Z,gpu-2,node,system,iscsid.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T05:00:39Z,gpu-2,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:00:39Z,gpu-2,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:00:39Z,gpu-2,node,system,rpcbind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:00:55Z,gpu-2,longhorn-system,engine-image-ei-3154f3aa-952sn,engine-image-ei-3154f3aa,19.2,1.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,62.0,2666.0
2026-05-27T05:00:55Z,gpu-2,kube-system,tetragon-lg9v2,tetragon,11.6,17.1,0.0,0.0,0.0,45048.0,478.0,0.0,0.0,0.0,0.0,0.0,25074.0
2026-05-27T05:00:55Z,gpu-2,kube-system,kube-ovn-cni-j75gs,cni-server,616.3,37.6,828.8,0.6,0.0,294432.0,1920.0,0.0,0.0,0.0,223.0,337.0,9450.0
2026-05-27T05:00:55Z,gpu-2,longhorn-system,longhorn-manager-2h7l5,longhorn-manager,859.1,370.5,7.1,0.6,0.0,3182189.0,1475159.0,0.0,0.0,0.0,0.0,0.0,29339.0
2026-05-27T05:00:55Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,node-driver-registrar,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T05:00:55Z,gpu-2,kube-system,coredns-64b5cc5cbc-fthr4,coredns,42.1,14.7,0.0,1.6,0.0,10195.0,18792.0,0.0,0.0,0.0,0.0,0.0,1267.0
2026-05-27T05:00:55Z,gpu-2,node,system,kubelet.service,708.2,72.8,231.5,2.9,0.0,189347.0,14294.0,0.0,0.0,0.0,0.0,0.0,10888.0
2026-05-27T05:00:55Z,gpu-2,ebpf-final,ebpf-collector-6qx4h,collector,265.2,0.9,242.1,0.1,0.0,344896.0,20975.0,0.0,0.0,0.0,0.0,0.0,270.0
2026-05-27T05:00:55Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,longhorn-liveness-probe,4.7,3.3,0.0,0.0,0.0,336.0,411.0,0.0,0.0,0.0,0.0,0.0,301.0
2026-05-27T05:00:55Z,gpu-2,kube-system,nodelocaldns-pvb8f,node-cache,40.9,10.1,59.5,1.9,0.0,9920.0,6793.0,0.0,0.0,0.0,12.0,12.0,1735.0
2026-05-27T05:00:55Z,gpu-2,gpu-operator,nvidia-device-plugin-daemonset-48dnx,nvidia-device-plugin,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
2026-05-27T05:00:55Z,gpu-2,longhorn-system,csi-snapshotter-8558df8679-x2knb,csi-snapshotter,4.2,3.7,0.1,0.0,0.0,1273.0,113.0,0.0,0.0,0.0,0.0,0.0,310.0
2026-05-27T05:00:55Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,longhorn-csi-plugin,4.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0
2026-05-27T05:00:55Z,gpu-2,kube-system,tetragon-lg9v2,export-stdout,101.2,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2026-05-27T05:00:55Z,gpu-2,kube-system,kube-proxy-4fw9f,kube-proxy,6.8,0.6,0.0,0.0,0.0,44731.0,192.0,0.0,0.0,0.0,0.0,0.0,214.0
2026-05-27T05:00:55Z,gpu-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-xlc27,worker,484.8,4.5,272.0,0.0,0.0,139600.0,1905.0,0.0,0.0,0.0,0.0,0.0,3168.0
2026-05-27T05:00:55Z,gpu-2,kube-system,ovs-ovn-rzrps,openvswitch,163.0,96.5,57.0,0.0,0.0,38.0,41.0,0.0,0.0,0.0,78.0,132.0,3687.0
2026-05-27T05:00:55Z,gpu-2,longhorn-system,csi-provisioner-57f9d44448-ptxnz,csi-provisioner,6.7,6.1,0.1,0.0,0.0,1089.0,78.0,0.0,0.0,0.0,0.0,0.0,608.0
2026-05-27T05:00:55Z,gpu-2,longhorn-system,csi-resizer-547f8b9dc8-pv4c6,csi-resizer,4.3,3.8,0.0,0.0,0.0,1770.0,1493.0,0.0,0.0,0.0,0.0,0.0,453.0
2026-05-27T05:00:55Z,gpu-2,kube-system,kube-ovn-controller-667d7fd768-jjmjw,kube-ovn-controller,111.9,50.6,6.3,0.7,0.0,303551.0,10342.0,0.0,0.0,0.0,7.0,146.0,9864.0
2026-05-27T05:00:55Z,gpu-2,kuberay-system,kuberay-operator-54f999c8d4-hjw4f,kuberay-operator,61.1,18.9,2.8,0.0,0.0,234007.0,155069.0,0.0,0.0,0.0,0.0,0.0,2498.0
2026-05-27T05:00:55Z,gpu-2,monitoring,my-monitoring-prometheus-node-exporter-s5bwz,node-exporter,0.6,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,24.0
2026-05-27T05:00:55Z,gpu-2,node,system,containerd.service,1142.2,491.5,1463.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,488.0,35713.0
2026-05-27T05:00:55Z,gpu-2,longhorn-system,instance-manager-0e6b9200343ddf45f7baad0563466781,instance-manager,541.6,106.8,25.2,8.6,0.0,44898.0,44316.0,0.0,0.0,0.0,12.0,12.0,7879.0
2026-05-27T05:00:55Z,gpu-2,longhorn-system,csi-attacher-5857549d6f-5gqkl,csi-attacher,4.9,4.4,0.0,0.0,0.0,1112.0,78.0,0.0,0.0,0.0,0.0,0.0,400.0
2026-05-27T05:00:55Z,gpu-2,kube-system,kube-ovn-pinger-ns5hl,pinger,50.2,30.5,13.3,0.2,0.0,113773.0,1354.0,0.0,20480.0,0.0553296666666666,17.0,26.0,4609.0
2026-05-27T05:00:55Z,gpu-2,node,system,multipathd.service,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
2026-05-27T05:00:55Z,gpu-2,unknown,pod-7e9d5b1d,nginx-proxy,0.0,0.0,0.0,0.0,0.0,140994.0,141090.0,0.0,0.0,0.0,0.0,0.0,126.0
2026-05-27T05:00:55Z,gpu-2,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,480.0,64.0,2179072.0,0.0522898305084745,0.0,6.0,168034.0
2026-05-27T05:00:55Z,gpu-2,node,system,rsyslog.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:00:55Z,gpu-2,gpu-operator,nvidia-dcgm-exporter-8gvgx,nvidia-dcgm-exporter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3238.0
