timestamp,node,namespace,pod,container,anomaly_score,is_anomaly,top_features
2026-05-27T04:01:48Z,mock-node,default,mock-pod,app,0.491641,False,"[{""feature"": ""syscall_write_rate"", ""value"": 59.499, ""z"": -2.318}, {""feature"": ""process_fork_count"", ""value"": 1.276, ""z"": 1.951}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.247, ""z"": 1.588}]"
2026-05-27T04:01:58Z,mock-node,default,mock-pod,app,0.756325,False,"[{""feature"": ""context_switch_count"", ""value"": 1141.622, ""z"": 2.858}, {""feature"": ""disk_write_bytes"", ""value"": 10116.794, ""z"": -2.161}, {""feature"": ""process_fork_count"", ""value"": 1.216, ""z"": 1.536}]"
2026-05-27T04:02:08Z,mock-node,default,mock-pod,app,0.051673,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.168, ""z"": -1.065}, {""feature"": ""context_switch_count"", ""value"": 929.989, ""z"": 1.061}, {""feature"": ""disk_read_bytes"", ""value"": 22932.989, ""z"": 0.955}]"
2026-05-27T04:02:18Z,mock-node,default,mock-pod,app,0.287166,False,"[{""feature"": ""process_fork_count"", ""value"": 0.762, ""z"": -1.604}, {""feature"": ""disk_read_bytes"", ""value"": 15811.656, ""z"": -1.472}, {""feature"": ""syscall_open_rate"", ""value"": 23.752, ""z"": 1.219}]"
2026-05-27T04:02:28Z,mock-node,default,mock-pod,app,0.639897,False,"[{""feature"": ""syscall_open_rate"", ""value"": 13.087, ""z"": -2.313}, {""feature"": ""disk_read_bytes"", ""value"": 14737.721, ""z"": -1.838}, {""feature"": ""network_rx_bytes"", ""value"": 38846.63, ""z"": -1.427}]"
2026-05-27T04:02:38Z,mock-node,default,mock-pod,app,0.47264,False,"[{""feature"": ""disk_read_bytes"", ""value"": 14732.051, ""z"": -1.84}, {""feature"": ""process_fork_count"", ""value"": 1.251, ""z"": 1.778}, {""feature"": ""disk_write_bytes"", ""value"": 18188.246, ""z"": 1.466}]"
2026-05-27T04:02:48Z,mock-node,default,mock-pod,app,0.88644,True,"[{""feature"": ""syscall_open_rate"", ""value"": 28.249, ""z"": 2.708}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.759, ""z"": 2.49}, {""feature"": ""context_switch_count"", ""value"": 595.963, ""z"": -1.776}]"
2026-05-27T04:02:58Z,mock-node,default,mock-pod,app,0.53656,False,"[{""feature"": ""context_switch_count"", ""value"": 1047.202, ""z"": 2.056}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.423, ""z"": -1.924}, {""feature"": ""process_exec_count"", ""value"": 0.725, ""z"": -1.91}]"
2026-05-27T04:03:08Z,mock-node,default,mock-pod,app,0.7099,False,"[{""feature"": ""disk_read_bytes"", ""value"": 12269.609, ""z"": -2.679}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.655, ""z"": 2.146}, {""feature"": ""process_fork_count"", ""value"": 0.742, ""z"": -1.743}]"
2026-05-27T04:03:18Z,mock-node,default,mock-pod,app,0.305371,False,"[{""feature"": ""network_rx_bytes"", ""value"": 64994.85, ""z"": 1.88}, {""feature"": ""tcp_connect_rate"", ""value"": 3.816, ""z"": -1.532}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.167, ""z"": -1.099}]"
2026-05-27T04:03:28Z,mock-node,default,mock-pod,app,0.227042,False,"[{""feature"": ""network_rx_bytes"", ""value"": 35032.678, ""z"": -1.909}, {""feature"": ""syscall_open_rate"", ""value"": 23.442, ""z"": 1.116}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.697, ""z"": -1.019}]"
2026-05-27T04:03:38Z,mock-node,default,mock-pod,app,0.203278,False,"[{""feature"": ""disk_read_bytes"", ""value"": 27646.604, ""z"": 2.562}, {""feature"": ""syscall_open_rate"", ""value"": 17.981, ""z"": -0.692}, {""feature"": ""disk_write_bytes"", ""value"": 13704.275, ""z"": -0.549}]"
2026-05-27T04:03:48Z,mock-node,default,mock-pod,app,0.373909,False,"[{""feature"": ""network_rx_bytes"", ""value"": 65224.131, ""z"": 1.909}, {""feature"": ""network_tx_bytes"", ""value"": 31058.796, ""z"": -1.506}, {""feature"": ""process_fork_count"", ""value"": 0.787, ""z"": -1.431}]"
2026-05-27T04:03:58Z,mock-node,default,mock-pod,app,0.152864,False,"[{""feature"": ""syscall_read_rate"", ""value"": 109.461, ""z"": -1.794}, {""feature"": ""syscall_write_rate"", ""value"": 101.961, ""z"": 0.901}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.222, ""z"": 0.748}]"
2026-05-27T04:04:08Z,mock-node,default,mock-pod,app,0.322215,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 3.371, ""z"": -2.122}, {""feature"": ""disk_read_bytes"", ""value"": 24998.813, ""z"": 1.66}, {""feature"": ""syscall_read_rate"", ""value"": 122.776, ""z"": -1.203}]"
2026-05-27T04:04:18Z,mock-node,default,mock-pod,app,0.595269,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.262, ""z"": 2.092}, {""feature"": ""network_rx_bytes"", ""value"": 36061.292, ""z"": -1.779}, {""feature"": ""network_tx_bytes"", ""value"": 30771.915, ""z"": -1.554}]"
2026-05-27T04:04:28Z,mock-node,default,mock-pod,app,0.468398,False,"[{""feature"": ""context_switch_count"", ""value"": 1021.757, ""z"": 1.84}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.146, ""z"": -1.804}, {""feature"": ""network_tx_bytes"", ""value"": 31180.163, ""z"": -1.485}]"
2026-05-27T04:04:38Z,mock-node,default,mock-pod,app,0.202396,False,"[{""feature"": ""network_tx_bytes"", ""value"": 32933.037, ""z"": -1.19}, {""feature"": ""network_rx_bytes"", ""value"": 41247.934, ""z"": -1.123}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.17, ""z"": -0.998}]"
2026-05-27T04:04:48Z,mock-node,default,mock-pod,app,0.387211,False,"[{""feature"": ""network_tx_bytes"", ""value"": 50380.398, ""z"": 1.749}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.149, ""z"": -1.703}, {""feature"": ""tcp_connect_rate"", ""value"": 5.863, ""z"": 1.182}]"
2026-05-27T04:04:58Z,mock-node,default,mock-pod,app,0.157435,False,"[{""feature"": ""syscall_write_rate"", ""value"": 108.556, ""z"": 1.401}, {""feature"": ""disk_read_bytes"", ""value"": 16733.848, ""z"": -1.158}, {""feature"": ""process_exec_count"", ""value"": 0.87, ""z"": -0.909}]"
2026-05-27T04:05:08Z,mock-node,default,mock-pod,app,0.374872,False,"[{""feature"": ""syscall_write_rate"", ""value"": 111.618, ""z"": 1.633}, {""feature"": ""process_fork_count"", ""value"": 1.217, ""z"": 1.543}, {""feature"": ""syscall_open_rate"", ""value"": 24.018, ""z"": 1.307}]"
2026-05-27T04:05:18Z,mock-node,default,mock-pod,app,0.385857,False,"[{""feature"": ""process_exec_count"", ""value"": 0.727, ""z"": -1.897}, {""feature"": ""syscall_write_rate"", ""value"": 109.12, ""z"": 1.444}, {""feature"": ""context_switch_count"", ""value"": 973.749, ""z"": 1.432}]"
2026-05-27T04:05:28Z,mock-node,default,mock-pod,app,0.303881,False,"[{""feature"": ""network_tx_bytes"", ""value"": 49231.958, ""z"": 1.556}, {""feature"": ""disk_read_bytes"", ""value"": 24273.615, ""z"": 1.412}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.24, ""z"": 1.353}]"
2026-05-27T04:05:38Z,mock-node,default,mock-pod,app,0.251457,False,"[{""feature"": ""disk_write_bytes"", ""value"": 19733.529, ""z"": 2.16}, {""feature"": ""process_fork_count"", ""value"": 0.823, ""z"": -1.182}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.227, ""z"": 0.916}]"
2026-05-27T04:05:48Z,mock-node,default,mock-pod,app,0.396092,False,"[{""feature"": ""disk_write_bytes"", ""value"": 20278.143, ""z"": 2.405}, {""feature"": ""network_tx_bytes"", ""value"": 31153.127, ""z"": -1.49}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.577, ""z"": -1.415}]"
2026-05-27T04:05:58Z,mock-node,default,mock-pod,app,0.459506,False,"[{""feature"": ""syscall_open_rate"", ""value"": 26.517, ""z"": 2.134}, {""feature"": ""process_fork_count"", ""value"": 1.285, ""z"": 2.013}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.655, ""z"": -1.158}]"
2026-05-27T04:06:08Z,mock-node,default,mock-pod,app,0.170669,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 1.503, ""z"": -1.66}, {""feature"": ""network_rx_bytes"", ""value"": 40071.105, ""z"": -1.272}, {""feature"": ""network_tx_bytes"", ""value"": 34458.99, ""z"": -0.933}]"
2026-05-27T04:06:18Z,mock-node,default,mock-pod,app,0.542148,False,"[{""feature"": ""syscall_write_rate"", ""value"": 113.138, ""z"": 1.748}, {""feature"": ""disk_write_bytes"", ""value"": 11106.575, ""z"": -1.716}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.528, ""z"": -1.577}]"
2026-05-27T04:06:28Z,mock-node,default,mock-pod,app,0.379201,False,"[{""feature"": ""network_tx_bytes"", ""value"": 29514.328, ""z"": -1.766}, {""feature"": ""disk_read_bytes"", ""value"": 15278.515, ""z"": -1.654}, {""feature"": ""context_switch_count"", ""value"": 685.629, ""z"": -1.014}]"
2026-05-27T04:06:38Z,mock-node,default,mock-pod,app,0.036204,False,"[{""feature"": ""syscall_read_rate"", ""value"": 125.261, ""z"": -1.093}, {""feature"": ""tcp_connect_rate"", ""value"": 4.486, ""z"": -0.643}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.822, ""z"": -0.606}]"
2026-05-27T04:06:48Z,mock-node,default,mock-pod,app,0.388205,False,"[{""feature"": ""process_exec_count"", ""value"": 1.305, ""z"": 2.095}, {""feature"": ""network_rx_bytes"", ""value"": 37588.016, ""z"": -1.586}, {""feature"": ""tcp_connect_rate"", ""value"": 5.941, ""z"": 1.286}]"
2026-05-27T04:06:58Z,mock-node,default,mock-pod,app,0.540638,False,"[{""feature"": ""context_switch_count"", ""value"": 482.905, ""z"": -2.736}, {""feature"": ""process_exec_count"", ""value"": 1.36, ""z"": 2.474}, {""feature"": ""tcp_connect_rate"", ""value"": 5.744, ""z"": 1.025}]"
2026-05-27T04:07:08Z,mock-node,default,mock-pod,app,0.507099,False,"[{""feature"": ""context_switch_count"", ""value"": 566.552, ""z"": -2.025}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.474, ""z"": -1.756}, {""feature"": ""process_exec_count"", ""value"": 0.756, ""z"": -1.696}]"
2026-05-27T04:07:18Z,mock-node,default,mock-pod,app,0.507152,False,"[{""feature"": ""process_fork_count"", ""value"": 1.237, ""z"": 1.681}, {""feature"": ""disk_write_bytes"", ""value"": 11525.463, ""z"": -1.528}, {""feature"": ""tcp_connect_rate"", ""value"": 3.833, ""z"": -1.509}]"
2026-05-27T04:07:28Z,mock-node,default,mock-pod,app,0.449696,False,"[{""feature"": ""syscall_open_rate"", ""value"": 10.929, ""z"": -3.027}, {""feature"": ""process_fork_count"", ""value"": 1.166, ""z"": 1.19}, {""feature"": ""syscall_read_rate"", ""value"": 123.855, ""z"": -1.155}]"
2026-05-27T04:07:38Z,mock-node,default,mock-pod,app,0.350845,False,"[{""feature"": ""context_switch_count"", ""value"": 1117.311, ""z"": 2.651}, {""feature"": ""process_exec_count"", ""value"": 0.825, ""z"": -1.22}, {""feature"": ""process_fork_count"", ""value"": 0.818, ""z"": -1.217}]"
2026-05-27T04:07:48Z,mock-node,default,mock-pod,app,0.208269,False,"[{""feature"": ""syscall_read_rate"", ""value"": 109.356, ""z"": -1.799}, {""feature"": ""network_rx_bytes"", ""value"": 58369.779, ""z"": 1.042}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.17, ""z"": -0.998}]"
2026-05-27T04:07:58Z,mock-node,default,mock-pod,app,0.513995,False,"[{""feature"": ""process_exec_count"", ""value"": 1.297, ""z"": 2.039}, {""feature"": ""tcp_connect_rate"", ""value"": 3.763, ""z"": -1.602}, {""feature"": ""process_fork_count"", ""value"": 0.778, ""z"": -1.494}]"
2026-05-27T04:08:08Z,mock-node,default,mock-pod,app,0.596743,False,"[{""feature"": ""disk_read_bytes"", ""value"": 28221.024, ""z"": 2.758}, {""feature"": ""syscall_write_rate"", ""value"": 115.524, ""z"": 1.929}, {""feature"": ""network_tx_bytes"", ""value"": 30014.279, ""z"": -1.682}]"
2026-05-27T04:08:18Z,mock-node,default,mock-pod,app,0.426204,False,"[{""feature"": ""syscall_open_rate"", ""value"": 26.9, ""z"": 2.261}, {""feature"": ""network_rx_bytes"", ""value"": 38121.438, ""z"": -1.519}, {""feature"": ""syscall_write_rate"", ""value"": 108.935, ""z"": 1.43}]"
2026-05-27T04:08:28Z,mock-node,default,mock-pod,app,0.307444,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 2.71, ""z"": 2.328}, {""feature"": ""disk_write_bytes"", ""value"": 12147.494, ""z"": -1.248}, {""feature"": ""network_rx_bytes"", ""value"": 41636.935, ""z"": -1.074}]"
2026-05-27T04:08:38Z,mock-node,default,mock-pod,app,0.128833,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.242, ""z"": 1.42}, {""feature"": ""syscall_open_rate"", ""value"": 16.401, ""z"": -1.216}, {""feature"": ""syscall_write_rate"", ""value"": 104.798, ""z"": 1.116}]"
2026-05-27T04:08:48Z,mock-node,default,mock-pod,app,0.26747,False,"[{""feature"": ""disk_write_bytes"", ""value"": 10072.46, ""z"": -2.18}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.601, ""z"": -1.336}, {""feature"": ""network_tx_bytes"", ""value"": 33199.374, ""z"": -1.145}]"
2026-05-27T04:08:58Z,mock-node,default,mock-pod,app,0.278588,False,"[{""feature"": ""syscall_write_rate"", ""value"": 66.294, ""z"": -1.803}, {""feature"": ""network_tx_bytes"", ""value"": 30936.97, ""z"": -1.526}, {""feature"": ""disk_read_bytes"", ""value"": 16039.748, ""z"": -1.394}]"
2026-05-27T04:09:08Z,mock-node,default,mock-pod,app,0.116296,False,"[{""feature"": ""network_rx_bytes"", ""value"": 57860.598, ""z"": 0.977}, {""feature"": ""network_tx_bytes"", ""value"": 34355.129, ""z"": -0.95}, {""feature"": ""process_exec_count"", ""value"": 1.133, ""z"": 0.907}]"
2026-05-27T04:09:18Z,mock-node,default,mock-pod,app,0.501246,False,"[{""feature"": ""network_tx_bytes"", ""value"": 22302.861, ""z"": -2.981}, {""feature"": ""disk_read_bytes"", ""value"": 13418.848, ""z"": -2.288}, {""feature"": ""disk_write_bytes"", ""value"": 12699.603, ""z"": -1.0}]"
2026-05-27T04:09:28Z,mock-node,default,mock-pod,app,0.202134,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 1.441, ""z"": -1.865}, {""feature"": ""process_exec_count"", ""value"": 0.802, ""z"": -1.379}, {""feature"": ""syscall_read_rate"", ""value"": 129.099, ""z"": -0.923}]"
2026-05-27T04:09:38Z,mock-node,default,mock-pod,app,0.218577,False,"[{""feature"": ""process_fork_count"", ""value"": 0.719, ""z"": -1.902}, {""feature"": ""disk_write_bytes"", ""value"": 11228.856, ""z"": -1.661}, {""feature"": ""syscall_open_rate"", ""value"": 23.044, ""z"": 0.984}]"
2026-05-27T04:09:48Z,mock-node,default,mock-pod,app,0.047676,False,"[{""feature"": ""process_fork_count"", ""value"": 0.887, ""z"": -0.74}, {""feature"": ""network_tx_bytes"", ""value"": 44300.859, ""z"": 0.725}, {""feature"": ""network_rx_bytes"", ""value"": 55615.14, ""z"": 0.693}]"
2026-05-27T04:09:58Z,mock-node,default,mock-pod,app,0.277041,False,"[{""feature"": ""process_exec_count"", ""value"": 0.746, ""z"": -1.765}, {""feature"": ""syscall_open_rate"", ""value"": 15.948, ""z"": -1.366}, {""feature"": ""network_tx_bytes"", ""value"": 47132.129, ""z"": 1.202}]"
2026-05-27T04:10:08Z,mock-node,default,mock-pod,app,0.293355,False,"[{""feature"": ""disk_read_bytes"", ""value"": 24863.85, ""z"": 1.614}, {""feature"": ""tcp_connect_rate"", ""value"": 3.851, ""z"": -1.485}, {""feature"": ""syscall_read_rate"", ""value"": 176.173, ""z"": 1.165}]"
2026-05-27T04:10:18Z,mock-node,default,mock-pod,app,0.403422,False,"[{""feature"": ""network_tx_bytes"", ""value"": 50885.285, ""z"": 1.834}, {""feature"": ""process_fork_count"", ""value"": 0.773, ""z"": -1.528}, {""feature"": ""disk_read_bytes"", ""value"": 16191.203, ""z"": -1.343}]"
2026-05-27T04:10:28Z,mock-node,default,mock-pod,app,0.386376,False,"[{""feature"": ""context_switch_count"", ""value"": 1040.19, ""z"": 1.996}, {""feature"": ""syscall_read_rate"", ""value"": 113.335, ""z"": -1.622}, {""feature"": ""tcp_connect_rate"", ""value"": 3.942, ""z"": -1.365}]"
2026-05-27T04:10:38Z,mock-node,default,mock-pod,app,0.807438,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 1.356, ""z"": -2.145}, {""feature"": ""syscall_open_rate"", ""value"": 13.935, ""z"": -2.032}, {""feature"": ""context_switch_count"", ""value"": 1035.997, ""z"": 1.961}]"
2026-05-27T04:10:48Z,mock-node,default,mock-pod,app,0.465879,False,"[{""feature"": ""context_switch_count"", ""value"": 1086.933, ""z"": 2.393}, {""feature"": ""network_rx_bytes"", ""value"": 31429.203, ""z"": -2.365}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.572, ""z"": -1.432}]"
2026-05-27T04:10:58Z,mock-node,default,mock-pod,app,0.229522,False,"[{""feature"": ""process_fork_count"", ""value"": 0.763, ""z"": -1.597}, {""feature"": ""syscall_read_rate"", ""value"": 183.991, ""z"": 1.512}, {""feature"": ""syscall_open_rate"", ""value"": 16.897, ""z"": -1.051}]"
2026-05-27T04:11:08Z,mock-node,default,mock-pod,app,0.548532,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 3.235, ""z"": -2.302}, {""feature"": ""context_switch_count"", ""value"": 603.158, ""z"": -1.714}, {""feature"": ""network_tx_bytes"", ""value"": 48871.274, ""z"": 1.495}]"
2026-05-27T04:11:18Z,mock-node,default,mock-pod,app,0.364633,False,"[{""feature"": ""disk_read_bytes"", ""value"": 13271.02, ""z"": -2.338}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.236, ""z"": 1.219}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.372, ""z"": 1.211}]"
2026-05-27T04:11:28Z,mock-node,default,mock-pod,app,0.397754,False,"[{""feature"": ""network_rx_bytes"", ""value"": 67921.478, ""z"": 2.25}, {""feature"": ""syscall_open_rate"", ""value"": 14.729, ""z"": -1.769}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.239, ""z"": 1.319}]"
2026-05-27T04:11:38Z,mock-node,default,mock-pod,app,0.436707,False,"[{""feature"": ""process_exec_count"", ""value"": 0.738, ""z"": -1.821}, {""feature"": ""network_tx_bytes"", ""value"": 50492.584, ""z"": 1.768}, {""feature"": ""network_rx_bytes"", ""value"": 63330.476, ""z"": 1.669}]"
2026-05-27T04:11:48Z,mock-node,default,mock-pod,app,0.311355,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 1.342, ""z"": -2.192}, {""feature"": ""disk_read_bytes"", ""value"": 24595.91, ""z"": 1.522}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.239, ""z"": 1.319}]"
2026-05-27T04:11:58Z,mock-node,default,mock-pod,app,0.356866,False,"[{""feature"": ""disk_write_bytes"", ""value"": 11044.592, ""z"": -1.744}, {""feature"": ""context_switch_count"", ""value"": 625.261, ""z"": -1.527}, {""feature"": ""syscall_read_rate"", ""value"": 181.14, ""z"": 1.386}]"
2026-05-27T04:12:08Z,mock-node,default,mock-pod,app,0.470341,False,"[{""feature"": ""syscall_read_rate"", ""value"": 211.53, ""z"": 2.734}, {""feature"": ""network_tx_bytes"", ""value"": 50491.021, ""z"": 1.768}, {""feature"": ""tcp_connect_rate"", ""value"": 6.266, ""z"": 1.717}]"
2026-05-27T04:12:18Z,mock-node,default,mock-pod,app,0.41195,False,"[{""feature"": ""syscall_read_rate"", ""value"": 106.626, ""z"": -1.92}, {""feature"": ""syscall_write_rate"", ""value"": 115.073, ""z"": 1.895}, {""feature"": ""syscall_open_rate"", ""value"": 23.551, ""z"": 1.152}]"
2026-05-27T04:12:28Z,mock-node,default,mock-pod,app,0.208341,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 1.469, ""z"": -1.772}, {""feature"": ""process_fork_count"", ""value"": 1.201, ""z"": 1.432}, {""feature"": ""network_tx_bytes"", ""value"": 34326.508, ""z"": -0.955}]"
2026-05-27T04:12:38Z,mock-node,default,mock-pod,app,0.281718,False,"[{""feature"": ""syscall_open_rate"", ""value"": 25.976, ""z"": 1.955}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.242, ""z"": 1.42}, {""feature"": ""tcp_connect_rate"", ""value"": 3.967, ""z"": -1.332}]"
2026-05-27T04:12:48Z,mock-node,default,mock-pod,app,0.259565,False,"[{""feature"": ""process_fork_count"", ""value"": 0.798, ""z"": -1.355}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.396, ""z"": 1.291}, {""feature"": ""disk_read_bytes"", ""value"": 16584.759, ""z"": -1.209}]"
2026-05-27T04:12:58Z,mock-node,default,mock-pod,app,0.457386,False,"[{""feature"": ""syscall_write_rate"", ""value"": 114.455, ""z"": 1.848}, {""feature"": ""syscall_open_rate"", ""value"": 15.441, ""z"": -1.533}, {""feature"": ""process_fork_count"", ""value"": 1.208, ""z"": 1.481}]"
2026-05-27T04:13:08Z,mock-node,default,mock-pod,app,0.243017,False,"[{""feature"": ""disk_write_bytes"", ""value"": 18752.898, ""z"": 1.72}, {""feature"": ""syscall_read_rate"", ""value"": 182.349, ""z"": 1.439}, {""feature"": ""tcp_connect_rate"", ""value"": 5.775, ""z"": 1.066}]"
2026-05-27T04:13:18Z,mock-node,default,mock-pod,app,0.478434,False,"[{""feature"": ""network_tx_bytes"", ""value"": 54729.295, ""z"": 2.482}, {""feature"": ""network_rx_bytes"", ""value"": 63819.45, ""z"": 1.731}, {""feature"": ""syscall_open_rate"", ""value"": 24.702, ""z"": 1.533}]"
2026-05-27T04:13:28Z,mock-node,default,mock-pod,app,0.338064,False,"[{""feature"": ""process_exec_count"", ""value"": 1.273, ""z"": 1.874}, {""feature"": ""disk_read_bytes"", ""value"": 25432.77, ""z"": 1.808}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.153, ""z"": -1.569}]"
2026-05-27T04:13:38Z,mock-node,default,mock-pod,app,0.366426,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 6.622, ""z"": 2.189}, {""feature"": ""syscall_read_rate"", ""value"": 184.256, ""z"": 1.524}, {""feature"": ""network_rx_bytes"", ""value"": 60115.178, ""z"": 1.263}]"
2026-05-27T04:13:48Z,mock-node,default,mock-pod,app,0.417124,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.131, ""z"": -2.308}, {""feature"": ""network_rx_bytes"", ""value"": 39865.778, ""z"": -1.298}, {""feature"": ""syscall_read_rate"", ""value"": 177.862, ""z"": 1.24}]"
2026-05-27T04:13:58Z,mock-node,default,mock-pod,app,0.30185,False,"[{""feature"": ""syscall_write_rate"", ""value"": 68.589, ""z"": -1.629}, {""feature"": ""network_rx_bytes"", ""value"": 39279.066, ""z"": -1.372}, {""feature"": ""context_switch_count"", ""value"": 951.367, ""z"": 1.242}]"
2026-05-27T04:14:08Z,mock-node,default,mock-pod,app,0.276616,False,"[{""feature"": ""syscall_write_rate"", ""value"": 68.8, ""z"": -1.613}, {""feature"": ""syscall_read_rate"", ""value"": 113.676, ""z"": -1.607}, {""feature"": ""disk_write_bytes"", ""value"": 11633.319, ""z"": -1.479}]"
2026-05-27T04:14:18Z,mock-node,default,mock-pod,app,0.26445,False,"[{""feature"": ""disk_read_bytes"", ""value"": 25222.622, ""z"": 1.736}, {""feature"": ""process_fork_count"", ""value"": 0.815, ""z"": -1.238}, {""feature"": ""network_tx_bytes"", ""value"": 33665.713, ""z"": -1.066}]"
2026-05-27T04:14:28Z,mock-node,default,mock-pod,app,0.284172,False,"[{""feature"": ""disk_read_bytes"", ""value"": 25056.328, ""z"": 1.679}, {""feature"": ""process_exec_count"", ""value"": 0.784, ""z"": -1.503}, {""feature"": ""network_rx_bytes"", ""value"": 40241.081, ""z"": -1.251}]"
2026-05-27T04:14:38Z,mock-node,default,mock-pod,app,0.508107,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.131, ""z"": -2.308}, {""feature"": ""network_tx_bytes"", ""value"": 29580.131, ""z"": -1.755}, {""feature"": ""network_rx_bytes"", ""value"": 62750.313, ""z"": 1.596}]"
2026-05-27T04:14:48Z,mock-node,default,mock-pod,app,0.787333,False,"[{""feature"": ""disk_write_bytes"", ""value"": 9133.448, ""z"": -2.602}, {""feature"": ""syscall_open_rate"", ""value"": 14.042, ""z"": -1.997}, {""feature"": ""process_exec_count"", ""value"": 0.734, ""z"": -1.848}]"
2026-05-27T04:14:58Z,mock-node,default,mock-pod,app,0.387757,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.262, ""z"": 2.092}, {""feature"": ""syscall_open_rate"", ""value"": 24.375, ""z"": 1.425}, {""feature"": ""network_rx_bytes"", ""value"": 39660.255, ""z"": -1.324}]"
2026-05-27T04:15:08Z,mock-node,default,mock-pod,app,0.2627,False,"[{""feature"": ""network_rx_bytes"", ""value"": 33594.704, ""z"": -2.091}, {""feature"": ""tcp_connect_rate"", ""value"": 3.764, ""z"": -1.601}, {""feature"": ""process_exec_count"", ""value"": 1.216, ""z"": 1.48}]"
2026-05-27T04:15:18Z,mock-node,default,mock-pod,app,0.395187,False,"[{""feature"": ""syscall_write_rate"", ""value"": 117.919, ""z"": 2.111}, {""feature"": ""disk_read_bytes"", ""value"": 15723.914, ""z"": -1.502}, {""feature"": ""context_switch_count"", ""value"": 955.056, ""z"": 1.273}]"
2026-05-27T04:15:28Z,mock-node,default,mock-pod,app,0.207273,False,"[{""feature"": ""disk_write_bytes"", ""value"": 18939.776, ""z"": 1.804}, {""feature"": ""process_exec_count"", ""value"": 1.209, ""z"": 1.432}, {""feature"": ""disk_read_bytes"", ""value"": 23617.208, ""z"": 1.189}]"
2026-05-27T04:15:38Z,mock-node,default,mock-pod,app,0.319139,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 2.724, ""z"": 2.374}, {""feature"": ""context_switch_count"", ""value"": 633.31, ""z"": -1.458}, {""feature"": ""syscall_read_rate"", ""value"": 176.625, ""z"": 1.185}]"
2026-05-27T04:15:48Z,mock-node,default,mock-pod,app,0.358898,False,"[{""feature"": ""syscall_read_rate"", ""value"": 203.264, ""z"": 2.367}, {""feature"": ""context_switch_count"", ""value"": 624.584, ""z"": -1.533}, {""feature"": ""syscall_write_rate"", ""value"": 105.481, ""z"": 1.168}]"
2026-05-27T04:15:58Z,mock-node,default,mock-pod,app,0.617654,False,"[{""feature"": ""network_tx_bytes"", ""value"": 54016.393, ""z"": 2.362}, {""feature"": ""process_exec_count"", ""value"": 0.71, ""z"": -2.014}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.252, ""z"": 1.756}]"
2026-05-27T04:16:08Z,mock-node,default,mock-pod,app,0.120997,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 5.784, ""z"": 1.078}, {""feature"": ""network_rx_bytes"", ""value"": 41868.379, ""z"": -1.045}, {""feature"": ""disk_read_bytes"", ""value"": 17235.969, ""z"": -0.987}]"
